Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
2.9303246135037675,2,0.04593846482069311,10,0.7571794871794871,38000,-104.42809033688512,0.02933823690373032
2.820241628104618,2,0.04397608937022322,10,0.787536606092012,38000,-104.4281648533136,0.01282643637058509
3.22670625176476,2,0.0498893443883381,10,0.6848717948717948,38000,-104.42832340014016,0.0213705578736961
3.132470640374865,2,0.04760307766019888,10,0.7089743589743589,38000,-104.43079509658368,0.01687176513427612
4.843214681450194,2,0.07731838476498291,10,0.4571701414797949,38000,-104.43136516503148,0.03352723696378208
3.1221584294940947,2,0.04852929141676162,10,0.7089743589743589,38000,-104.43217266614052,0.02960116853906373
4.5344528816571215,2,0.06918346240859483,10,0.4920512820512819,38000,-104.43241971133754,0.03285499163159011
2.935436222796521,2,0.04599490121957307,10,0.7571794871794871,38000,-104.43248914512208,0.02745250157888251
4.598092743527452,2,0.07115075285791535,10,0.4821898527517875,38000,-104.43252382189286,0.02852886847823588
3.244769547053449,2,0.05118350395821332,10,0.6848717948717948,38000,-104.43345859241045,0.02033405967635104
3.375362164295557,2,0.05091057033301233,10,0.6607692307692307,38000,-104.43416722359017,0.02813902257508573
2.981223387728654,2,0.04735641248337358,10,0.7416084040727309,38000,-104.43425165078982,0.04366633206517752
3.636793030844616,2,0.05691876131707496,10,0.6125641025641025,38000,-104.4347261620982,0.02924686539741152
3.1940112473819458,2,0.05013128337390233,10,0.6973815930126412,38000,-104.43498441581843,0.03907375781456403
4.7322515621510375,2,0.07264518664989314,10,0.4715641496032647,38000,-104.43507006967144,0.02969662749712076
4.490083477768629,2,0.07018101739181597,10,0.4920512820512819,38000,-104.43519271987846,0.03188506690747866
4.99494112247858,2,0.07513726808947742,10,0.44608729156152066,38000,-104.43550424168754,0.03202321416272241
2.7638332280073543,2,0.04307966173212602,10,0.8013923389528729,38000,-104.43614384777584,0.02800050102832391
5.005543736836768,2,0.07842990036391992,10,0.4438461538461537,38000,-104.43647573525712,0.02962190678662111
2.874484171286964,2,0.04586561480333438,10,0.7677701822598001,38000,-104.43693213757878,0.02655012330485187
4.265395993232924,2,0.06532111914968236,10,0.5260715761490989,38000,-104.4371639896981,0.03622768194786712
2.871294957041991,2,0.04397608937022322,10,0.7736176388918711,38000,-104.43797117123518,0.02405188696367195
4.895190063605549,2,0.07728944948482963,10,0.4532728848046571,38000,-104.43819400425863,0.0333629398160523
2.93544847920528,2,0.0451019684509057,10,0.7571794871794871,38000,-104.43821085322725,0.03188140466911136
3.5686408200886848,2,0.05473549483873241,10,0.6284355636934079,38000,-104.43845322856552,0.03762356890467996
4.7710912925456554,2,0.07304306442017883,10,0.46794871794871784,38000,-104.43869842673058,0.03826385668370134
3.3156087905714635,2,0.0517962032192729,10,0.6704766741917848,38000,-104.4387817998726,0.0308943103937256
4.9584601808622315,2,0.07660112196852874,10,0.44868385479297573,38000,-104.43894825516765,0.03755166411615281
3.451452152323798,2,0.05309042741096703,10,0.6481309813039384,38000,-104.4391907825799,0.0250583666747338
4.617006996453539,2,0.073405903347878,10,0.4796874179086307,38000,-104.4392691555357,0.02664768162577408
3.0262916654028027,2,0.0474964678527437,10,0.733076923076923,38000,-104.43955190858148,0.04031241629727118
2.769052544102951,2,0.04253868422823257,10,0.8067515624916456,38000,-104.4400827457312,0.03102795373961688
5.000692945736784,2,0.07734607947908151,10,0.4438461538461537,38000,-104.44037516017475,0.02240921669088597
2.846095730154095,2,0.04431301668568548,10,0.7812820512820512,38000,-104.4407490807581,0.03289579908682555
3.15001823028394,2,0.0485289720859261,10,0.7089743589743589,38000,-104.44094198964314,0.02999035271182588
2.9409162463307443,2,0.04552219442414382,10,0.7571794871794871,38000,-104.44103341883851,0.02288236788357445
5.322505223182137,2,0.0807331355672386,10,0.4197435897435898,38000,-104.44129535350098,0.03579862022313201
4.529322884228097,2,0.06761701555111611,10,0.4920512820512819,38000,-104.44144980941364,0.04181029477056754
3.22955469377774,2,0.04929155535680013,10,0.6921434179628878,38000,-104.44196274480004,0.0400879664058978
5.311406559617895,2,0.0807331355672386,10,0.42025062461189494,38000,-104.44229147324585,0.03581333497158599
4.485291494345692,2,0.07081121955263617,10,0.4920512820512819,38000,-104.4424412450188,0.02156204407149614
4.758572587971091,2,0.07359467232313442,10,0.46794871794871784,38000,-104.44294969485895,0.02578493266954755
3.2731546359521997,2,0.05250435428175057,10,0.67399190093304,38000,-104.44301517485312,0.02557222477100281
4.742504966346627,2,0.07513726808947742,10,0.46794871794871784,38000,-104.44386094472762,0.01737519185558276
3.0377878452071205,2,0.04707682075413362,10,0.733076923076923,38000,-104.44393960908214,0.0312608160664404
5.0308423703859795,2,0.0756563835744711,10,0.4438461538461537,38000,-104.44408231670585,0.038924700204851
3.708448482874147,2,0.05845421837043323,10,0.5952854158982989,38000,-104.4443761995602,0.02109571269216708
3.025624559301752,2,0.04788233477965548,10,0.733076923076923,38000,-104.44440742248302,0.0191275689245864
3.0461111962524146,2,0.04753574213859662,10,0.7317668732593698,38000,-104.4447750661442,0.03462877392712314
4.794134805113183,2,0.07158836621657653,10,0.46409032363996233,38000,-104.44530111621508,0.0163541639152417
2.9192171605686266,2,0.04618450621559057,10,0.7571794871794871,38000,-104.44542357656906,0.02577093595044702
2.8358840696692837,2,0.04434147742590335,10,0.7812820512820512,38000,-104.44598396152118,0.03304804638006987
4.970676807858676,2,0.07826244954002265,10,0.4438461538461537,38000,-104.44599403010682,0.03666543723479032
3.0346396492620813,2,0.04613654928217307,10,0.733076923076923,38000,-104.44645648764086,0.02561047341435134
2.756962221709992,2,0.04250613397745771,10,0.8053846153846154,38000,-104.44671791579115,0.03732869964062162
4.9939613292966465,2,0.07717156803722036,10,0.4438461538461537,38000,-104.44691283140388,0.03369865747549732
2.755304781259237,2,0.04307966173212602,10,0.8034028794757189,38000,-104.44717416638288,0.04486634690984989
3.812340482938288,2,0.05665984115917884,10,0.5915266800183917,38000,-104.448456495209,0.03264099084518226
4.370937152385174,2,0.06688820754397415,10,0.5114554093105257,38000,-104.44849832180763,0.03233739034951134
4.790860340965272,2,0.07299181009861984,10,0.46794871794871784,38000,-104.44888368058608,0.02686926834953711
2.8400307044811455,2,0.04431301668568548,10,0.7811454379944848,38000,-104.44916871208562,0.02502837889733776
4.848649277098205,2,0.07660112196852874,10,0.4560310438833353,38000,-104.44918357131868,0.02985166050353924
4.522024037583711,2,0.07016310503182616,10,0.4920512820512819,38000,-104.4497236181206,0.04367090299426652
3.837015259686284,2,0.06007767296350526,10,0.5820690362292801,38000,-104.4500983464818,0.02187503662317249
2.9322423917440745,2,0.04603319282540469,10,0.7582889201357744,38000,-104.45026633745726,0.01862157882731878
2.688521916631061,2,0.04126975131579143,10,0.8294871794871793,38000,-104.4502914214596,0.03887628682816389
5.305819293578908,2,0.08171856242716645,10,0.4197435897435898,38000,-104.45097859927,0.04714885558225001
5.01978296193907,2,0.07841947680744261,10,0.4438461538461537,38000,-104.45121561345486,0.03058616492400012
5.279373186558541,2,0.08211450540367721,10,0.4197435897435898,38000,-104.45175324494106,0.03067968866076194
4.991478639532914,2,0.07740028656400694,10,0.4438461538461537,38000,-104.45175532768762,0.04359910188600779
2.9258570504811914,2,0.04426874537537519,10,0.7620721939707371,38000,-104.4527082298628,0.02711812810382094
2.7624057494044547,2,0.04250613397745771,10,0.8016063002277202,38000,-104.452910640264,0.03676243576070155
2.916372644923768,2,0.04627155497377729,10,0.7571794871794871,38000,-104.45330710153073,0.02721728696529853
3.0181551134009923,2,0.04602947632245672,10,0.7399262836924695,38000,-104.4535817508322,0.03407100001256113
3.283435757989376,2,0.05238209226102692,10,0.6722380032902293,38000,-104.45427031105103,0.0333090691979346
3.4906143853805345,2,0.05527530580529546,10,0.6287419708503598,38000,-104.45449374018568,0.03368705988476179
3.6668226134722777,2,0.05704888190863841,10,0.6110210494411759,38000,-104.45450188073376,0.03171812200868683
2.932722068886898,2,0.04613043132500348,10,0.7571794871794871,38000,-104.45525593797674,0.02061675984604937
2.91259980876291,2,0.04469874845237489,10,0.7663926756664273,38000,-104.45533373124468,0.02787759490945996
5.2247647942742095,2,0.08038223076326102,10,0.4251104974176174,38000,-104.45569016531248,0.03780069192505784
3.2609013009825816,2,0.04921154869622556,10,0.6848717948717948,38000,-104.4557144475672,0.02546845497433899
4.650470898382186,2,0.07334892711792658,10,0.4789629092832642,38000,-104.45612293421703,0.02207519659965359
4.191773341419598,2,0.06776298128327918,10,0.5275645988175085,38000,-104.45622960206568,0.03862719479231329
4.94912103199663,2,0.07728944948482963,10,0.4489544013297602,38000,-104.45656578649684,0.02871883056343858
2.843750793697066,2,0.04409339804038456,10,0.7812820512820512,38000,-104.45773415280524,0.04098401612148322
2.9269173426174584,2,0.04706604680124555,10,0.7549645013437497,38000,-104.45798656612156,0.03229082280309074
3.0091220429413257,2,0.04781266032562618,10,0.7373385401171125,38000,-104.45814823984244,0.01509228568437872
3.482772278849455,2,0.05574400028438001,10,0.6366666666666666,38000,-104.45865895358531,0.02963875889068881
3.2604073483697062,2,0.0506015816455617,10,0.6848717948717948,38000,-104.45883106836268,0.03199145730356226
4.172491687257347,2,0.06491467559127993,10,0.5371809279900438,38000,-104.45894037711464,0.03195717854435693
5.060554701218605,2,0.07753819422252789,10,0.43923674309874255,38000,-104.4592803667552,0.02281467245515792
3.011523340675396,2,0.04563411296034275,10,0.7407933562644266,38000,-104.45941128057436,0.03375495535716051
4.893950938931037,2,0.07734607947908151,10,0.45347715866857913,38000,-104.45949412462087,0.04286394779378359
3.011672277076476,2,0.04778067044664196,10,0.733076923076923,38000,-104.459704781225,0.02497772985855863
4.76586624775953,2,0.07298623875129501,10,0.46794871794871784,38000,-104.46027152470074,0.03199133713176126
2.75618701669796,2,0.0431061455935882,10,0.8053846153846154,38000,-104.4603626576384,0.02421152885620554
2.75349934646489,2,0.04263427460570157,10,0.8053846153846154,38000,-104.46148627730705,0.02328819775782652
2.8168226490962485,2,0.04515499721134539,10,0.7812820512820512,38000,-104.46154365497335,0.03054427870889676
3.0688002363294857,2,0.04613285959854868,10,0.7267908137433035,38000,-104.46186836478871,0.02876600284165107
2.708579129278646,2,0.04179932186890292,10,0.8201218410946431,38000,-104.46201081775747,0.02267379549673644
2.843687758426132,2,0.04462455020105487,10,0.7812820512820512,38000,-104.46201266513216,0.02389279746496679
4.261669720461445,2,0.0680469321235959,10,0.5161538461538461,38000,-104.46241787776228,0.01792713359019798
5.0137184071903125,2,0.07548667319331347,10,0.4438461538461537,38000,-104.46297073584336,0.04057672798290268
2.763319510306234,2,0.04206153223618646,10,0.8053846153846154,38000,-104.46416391309178,0.04172783527397299
2.8255762962194413,2,0.04508057701006175,10,0.7814945170558262,38000,-104.4646241002741,0.03119988832285207
2.927800018624708,2,0.04619289206813436,10,0.7571794871794871,38000,-104.4652517553914,0.02296649377629002
5.210180223805077,2,0.0800049572940684,10,0.42772291656831296,38000,-104.46541130577708,0.03213112443697445
5.340892910135698,2,0.08335364646057913,10,0.4151938221317557,38000,-104.46561500665814,0.033097839750903
2.703209963011763,2,0.04132419755309884,10,0.8257485444143283,38000,-104.46567658764025,0.02921181285377328
2.935263916899716,2,0.04484916025744206,10,0.7571794871794871,38000,-104.4657498687273,0.03289034066163309
2.8346911120025724,2,0.04407143369129666,10,0.7812820512820512,38000,-104.46582717791875,0.03687013207018086
5.31901237486646,2,0.07966435367625588,10,0.4197435897435898,38000,-104.46624353557328,0.02681368324416411
2.7684457940172797,2,0.04301362586078794,10,0.8053846153846154,38000,-104.46653926237848,0.02856357351781791
2.9462576806437277,2,0.04494723862132614,10,0.7571794871794871,38000,-104.4665664858499,0.03117781752018413
2.6026332924579716,2,0.03978230762132986,10,0.8535897435897436,38000,-104.46716678598888,0.03033855115688796
2.6045977925254657,2,0.04052644288604185,10,0.8535897435897436,38000,-104.46843722286658,0.03465447051950248
2.7980463455753797,2,0.04333880511131744,10,0.7986538329443785,38000,-104.4684834200094,0.02821228205166187
4.31389961416512,2,0.06901659437360831,10,0.5161538461538461,38000,-104.46899666749135,0.03418089270344214
2.8408928245891243,2,0.04525144070229233,10,0.7812820512820512,38000,-104.469517185162,0.03094642702260857
2.838606339264063,2,0.0446367842820098,10,0.7810409388267652,38000,-104.4696410057091,0.0433640650479761
3.1462652236717132,2,0.0479815044565707,10,0.7089743589743589,38000,-104.47148274013304,0.02841918327067477
3.0188636770022192,2,0.04686001770332019,10,0.7414693130289861,38000,-104.4716401951149,0.0365205296358166
2.789590577165755,2,0.04253086496872235,10,0.7979930169742994,38000,-104.47182311938424,0.03441002076715166
4.769708013269646,2,0.07397660591039985,10,0.46794871794871784,38000,-104.47256889287326,0.03518875017139539
2.8578590249737026,2,0.04417932286642698,10,0.7812820512820512,38000,-104.47293707025172,0.03158496857426157
2.955608006043798,2,0.04538725341414383,10,0.7491780869991487,38000,-104.47401454023326,0.03077407575600725
5.337379655932263,2,0.08176350565046438,10,0.41731637100727353,38000,-104.47445679342256,0.02527664127641725
2.7652447370964603,2,0.04292846537298015,10,0.8053846153846154,38000,-104.47471341375598,0.02023641011140491
5.065479264310888,2,0.07540669757460278,10,0.4438461538461537,38000,-104.47589716063374,0.03368166281737098
3.1160336650338456,2,0.05020533367680456,10,0.7089743589743589,38000,-104.47598231122488,0.02839440252579827
2.754312468561534,2,0.0433630587719355,10,0.8053846153846154,38000,-104.47631837378756,0.02820172479136743
2.881403234707613,2,0.04361567670928499,10,0.770950799307067,38000,-104.47659992524714,0.02381316201800297
2.8542735391864635,2,0.04340692174354156,10,0.7812820512820512,38000,-104.47661043195514,0.02798112255603163
5.310570215327985,2,0.08059824667846002,10,0.4197435897435898,38000,-104.47817709822807,0.03584225006841918
5.242463263407127,2,0.08203368395980806,10,0.4228095991311068,38000,-104.47821535234748,0.03233705032996209
2.924838051014302,2,0.04599837145885085,10,0.7571794871794871,38000,-104.47952346548882,0.03785628985794678
2.8958379251998507,2,0.04561796867053808,10,0.7678889237257357,38000,-104.47981715782085,0.02429408017412194
5.01936148844553,2,0.07549066386771337,10,0.4438461538461537,38000,-104.48107647262324,0.03262215527934071
5.6045954947753955,2,0.08694528629310905,10,0.3956410256410256,38000,-104.48112054334923,0.04142474215452987
5.313787609755295,2,0.0817356788369725,10,0.4197435897435898,38000,-104.48126311165409,0.0384130242380853
2.7448984424365213,2,0.04175769305530306,10,0.8073926610623844,38000,-104.4816433972352,0.02395024894577929
4.712677378547626,2,0.07502840525516337,10,0.4675385859982938,38000,-104.48224070551586,0.01856983713406178
2.6779429190278408,2,0.04145542758061724,10,0.8313084609827766,38000,-104.48312098858248,0.03047412019966197
2.7623586176089012,2,0.04390213453081637,10,0.7996699328882012,38000,-104.48337601345844,0.03342592311531773
2.922769701407439,2,0.04673642156926677,10,0.7571794871794871,38000,-104.48358179110208,0.02725242901010267
2.6008988621738194,2,0.0404605791730245,10,0.8535897435897436,38000,-104.48457004244597,0.03017254627155894
