Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
8.211673271353137,1.138404088705192,0.6000000000000013,10.000000000000002,0.1390508012561355,37999.99999999999,-114.55063886541112,0.09703117239774257
8.222381455325289,1.191284485578202,0.6000000000000015,10.000000000000012,0.14410251118647666,38000.00000000002,-114.56215843594788,0.09218176249754689
8.706487715344872,1.1275800874185664,0.6000000000000024,10.000000000000007,0.13237634884274527,38000.00000000001,-114.56291125996545,0.06535418637304284
8.483704923277678,1.2645758623873844,0.6000000000000013,10.000000000000002,0.14829923248964164,38000.00000000001,-114.57663311906867,0.06356476581517431
8.823375520853425,1.268919435395284,0.6000000000000022,10.000000000000007,0.14189129851367352,37999.999999999985,-114.58134737050922,0.052775721857480355
8.7478526508908665,1.2541796224077724,0.6000000000000011,10.000000000000005,0.14304995021527153,38000,-114.5819021619469,0.07882374573663808
27.411551419651733,2,0.4608184719679205,10,0.0780991988386401,38000,-114.59138473845368,0.06408455798446847
8.548040073589249,1.2568811161736673,0.6000000000000011,10,0.14566475212077581,37999.999999999985,-114.62111397225941,0.07063407852647123
10.246620820375473,1.3657098880451737,0.6000000000000018,10.000000000000002,0.1347551441208088,38000.00000000001,-114.62120981593685,0.058961933497596666
27.285704356718476,2,0.4680347505790934,10.000000000000002,0.07884519778532423,38000,-114.62932787861016,0.0578405033705746
35.783633072675514,2,0.3832156420668046,10,0.06708075273323469,38000.00000000001,-114.65898564348076,0.05938060613760893
35.85151474916463,2,0.4016930012382376,10.000000000000002,0.06569642308536121,37999.99999999999,-114.69707544310272,0.07740282432243752
7.992832861621232,1.2508968152708737,0.6000000000000013,10.000000000000005,0.15252450017983823,38000.000000000015,-114.70731009897001,0.0875139756658856
2.293639367273395,2,0.08750141476440904,10.000000000000009,0.845336961028968,37999.99999999999,-114.72140933818932,0.5696088046861236
7.8467737386022405,1.1653292142747753,0.6000000000000016,10.000000000000009,0.1497169771485509,38000.00000000002,-114.73715065181369,0.0797245762099479
7.858215943609691,1.150840525284827,0.6000000000000028,10.000000000000009,0.1452059482770991,38000.000000000015,-114.78400634805662,0.0547542937220102
7.275705217816372,1.1384169503332278,0.6000000000000025,10.000000000000004,0.15363669320130305,37999.999999999985,-114.81321922616266,0.10112280415312656
35.85338675892604,2,0.3809984551912576,10,0.0684893723756753,38000,-114.8644998307634,0.0677678910253693
7.913936508645052,1.2512070073760642,0.6000000000000013,10.000000000000005,0.15640438366598322,38000.00000000001,-114.8926786682526,0.08431214916564322
7.754832156355871,1.256989816668469,0.6000000000000011,10.000000000000004,0.16226381533777848,38000.000000000015,-114.94549957758323,0.09306658967789644
31.097533910123733,2,0.4658231594775192,10.000000000000002,0.07110711156402257,37999.99999999999,-114.9559971588212,0.03574728519864699
7.763598816661518,1.3136519947450036,0.6000000000000015,10.000000000000002,0.1656441758768472,38000,-114.9640881708544,0.1028926331056655
7.3629148574749825,1.2367749279413907,0.600000000000002,10.000000000000004,0.16456002419846602,38000.00000000001,-114.99491130238191,0.07590879799676158
7.21302890052037,1.2254503379521555,0.6000000000000012,10.000000000000002,0.1680130452789766,38000,-114.99750184684474,0.06824758878844826
7.148142620519635,1.1509908945187157,0.6000000000000016,10.000000000000007,0.1578995701469447,37999.99999999999,-114.99834027837052,0.10414619520177179
7.635374470506189,1.2751155776357663,0.600000000000001,9.999999999999998,0.1638265946975137,37999.99999999999,-115.01061222277939,0.10355200391585354
7.245764198375858,1.1787633108297197,0.6000000000000023,10.000000000000004,0.16132046899991953,38000,-115.01398586051714,0.08321623827427588
7.729084950199769,1.2800405000571764,0.6000000000000008,10.000000000000002,0.16389421854618094,38000,-115.03146588820914,0.0700283962803875
7.937307471287482,1.3291804702069006,0.6000000000000009,10,0.16333945779577647,37999.999999999985,-115.03436727411568,0.07197239056334963
28.531281830438633,2,0.48275875384506495,10,0.07639871905186203,38000,-115.04081371776502,0.05585378756795445
32.53325912463421,2,0.4751818520471141,9.999999999999998,0.06776674093564106,38000.00000000001,-115.05852762783724,0.06058175819814723
7.95514071472122,1.309264339408051,0.6000000000000009,10.000000000000007,0.16337090499334692,38000,-115.07252710164303,0.04753632809025917
7.257696717096492,1.256488604868723,0.6000000000000013,10.000000000000004,0.16584158000371657,38000.00000000001,-115.0803443412124,0.09566919158742944
7.306351446152692,1.1059062649629279,0.6000000000000025,10.000000000000005,0.14877240691891475,38000,-115.09121336522998,0.09036569432033892
7.275286649284549,1.2374220165437275,0.6000000000000016,10,0.16959709047348367,37999.99999999999,-115.1189706716618,0.05541063252398772
7.275903182532077,1.247609442376001,0.6000000000000021,10.000000000000004,0.16969557792889342,38000.00000000001,-115.13061782890753,0.06895769493499278
6.81906562046392,1.2176797293893749,0.6000000000000012,10.000000000000002,0.17332701627025568,38000,-115.15621786293859,0.11151746150128379
6.927919666221306,1.2178335209418096,0.6000000000000012,10.000000000000002,0.17118396428029412,37999.99999999999,-115.16216295986776,0.10919255799057422
7.404115275166575,1.260213926679551,0.600000000000001,10.000000000000002,0.1643810753452853,38000.000000000015,-115.17665245147276,0.11979671760933787
7.491018931544434,1.284970299724046,0.6000000000000012,10.000000000000007,0.16756415659138404,38000,-115.2196767907871,0.088190883509639
7.058448781833526,1.2458651747068201,0.6000000000000012,10.000000000000007,0.17167245707585801,38000.00000000002,-115.22128807477002,0.08995966573735648
7.093341207852541,1.2879023236120735,0.600000000000001,10.000000000000004,0.1772149614254468,37999.99999999999,-115.23194851268269,0.10410835075311094
6.8321500549805885,1.2551687713810034,0.600000000000001,10.000000000000002,0.17890375217623117,38000.00000000001,-115.25662650820043,0.05961900791724407
7.295855478967664,1.265000258670082,0.6000000000000022,10.000000000000004,0.16679124636325657,38000.000000000015,-115.26283667432824,0.09770945127630373
6.789259844286232,1.241155273302512,0.6000000000000021,10.000000000000005,0.17913732598318927,37999.999999999985,-115.26366792256908,0.09374334370394222
6.6415427509011975,1.1966729276451693,0.6000000000000013,10.000000000000004,0.17711100701319354,37999.99999999999,-115.27007925433898,0.09013945133067232
6.753481518724207,1.2591238390633932,0.6000000000000019,10.000000000000002,0.1824198311443959,38000,-115.27012311092615,0.05479797573479556
8.059939968715957,1.2883376046154562,0.6000000000000013,10.000000000000002,0.15209514277820305,38000.00000000001,-115.2739642430898,0.09974011521016982
7.237137584620188,1.2873976915902972,0.6000000000000009,9.999999999999998,0.17680976958335895,38000,-115.27947822810557,0.10480135636828576
6.594297478962445,1.1898529948082255,0.6000000000000013,10,0.17660056638743196,37999.99999999998,-115.28829616566536,0.10988218597011294
6.828476255893439,1.253151990661421,0.6000000000000014,10.000000000000004,0.17733598689903432,38000.00000000001,-115.30400843512754,0.11357644561586028
7.1457027786738285,1.2868764882188193,0.6000000000000018,10.000000000000002,0.17944059291236758,38000,-115.33254519620712,0.1244546650007031
7.062473060929475,1.1761059890537986,0.600000000000002,10.000000000000005,0.1692009301706895,37999.999999999985,-115.3520930935434,0.16340362118413543
8.372774694030308,1.3538344613443787,0.600000000000001,10.000000000000002,0.1524734122459822,38000.000000000015,-115.36652654625287,0.0712716965800162
6.444857597401816,1.2302505741926923,0.6000000000000013,10.000000000000004,0.18799770604666233,38000,-115.37119797664765,0.12427273997554367
7.3200249723780955,1.2843206971610388,0.6000000000000016,10.000000000000004,0.17657891886625934,38000.000000000015,-115.3885304624466,0.09189399992253922
5.721139173654925,1.2010554622896679,0.6000000000000022,10.000000000000004,0.2016320697822833,37999.99999999999,-115.42286959914074,0.11197692550593512
6.363129342272913,1.2398020820098155,0.6000000000000011,10.000000000000002,0.18948902871779252,38000,-115.42623695417517,0.0941772496844946
6.23148745478306,1.2349034394446488,0.6000000000000022,10.000000000000005,0.19431448853506098,38000.000000000015,-115.43434751070505,0.07617654073558446
6.176188456559476,1.2445433017498952,0.6000000000000019,10.000000000000004,0.19785862199189325,38000,-115.45392927735026,0.06278435246621095
6.671168995282398,1.329250677865993,0.6000000000000011,10.000000000000005,0.19486190711909399,38000,-115.45732775876152,0.09610257539682696
27.59845441116954,2,0.5,10,0.07707562909327899,38000,-115.47567939187869,0.07075818776599413
6.8001749835785334,1.3560804120021102,0.6000000000000013,10.000000000000005,0.1896695730208685,38000.000000000015,-115.47888631637717,0.07925780479305947
5.864570193000439,1.1878081083098115,0.6000000000000023,10.000000000000007,0.19579258419349824,37999.999999999985,-115.50265999630786,0.08825713499639427
2.40177688773763,2,0.18196123101533504,10.000000000000002,0.757179487179487,38000,-115.53176676388313,0.17154033596132637
6.08103316136087,1.228325902278899,0.600000000000002,10.000000000000004,0.19855790132857665,38000,-115.53244676007667,0.10106917476329207
6.165958171698387,1.2726357239762416,0.6000000000000008,10.000000000000004,0.1960119628298753,38000.000000000015,-115.56928009405507,0.08266441938592806
6.410861317882664,1.2827227636081058,0.600000000000001,10.000000000000002,0.19379974623276733,38000,-115.571761620889,0.07858000501944758
6.428331407504204,1.3281102242324345,0.6000000000000018,10.000000000000002,0.19841197110576023,37999.99999999999,-115.57557606905783,0.09767881592062327
5.891120266591651,1.21374624702791,0.6000000000000021,10.000000000000004,0.19577773069637003,38000.00000000001,-115.58481778526318,0.07359616522469556
6.327332985804361,1.2714588993250622,0.6000000000000011,10.000000000000004,0.19671638598704208,37999.99999999999,-115.59939795711055,0.1003218632540298
5.875041076287673,1.2151640260933272,0.6000000000000013,10.000000000000007,0.20438527097055087,38000.00000000001,-115.59969363074516,0.10207163844309647
6.299917646819561,1.268205869268191,0.600000000000001,10,0.19682865798188914,38000.00000000001,-115.61704461012403,0.06823162703760759
5.868510736196912,1.218336938432134,0.6000000000000012,10.000000000000004,0.2010362982612573,38000.00000000001,-115.62088530198872,0.08658715677978983
5.5745939649269705,1.1672345281302856,0.6000000000000021,10.000000000000005,0.20466912168015577,38000,-115.62506904308786,0.12115329195465929
6.1420074221145615,1.1967994523543581,0.6000000000000015,10.000000000000005,0.1967068270677406,38000.00000000001,-115.63471507256064,0.10034661068817526
6.085130345477656,1.248189153747691,0.6000000000000011,10.000000000000002,0.20123487869166118,37999.99999999999,-115.6768543408646,0.06908127578667433
5.864494569799288,1.2369346471308524,0.6000000000000011,10.000000000000005,0.2089426994313452,38000.00000000001,-115.68555251510487,0.08089594791323575
5.461326468938228,1.107889395516226,0.6000000000000026,10.000000000000009,0.19890793778384552,38000.00000000001,-115.7027742235179,0.13639687687106763
6.386716646688029,1.1775453764636452,0.6000000000000021,10.000000000000002,0.18707720060010863,38000,-115.71134086543209,0.10507701180041502
6.499085833422,1.318679036520311,0.600000000000001,10.000000000000004,0.19886518008121334,38000,-115.71512584220861,0.08483812810738706
5.533334562988415,1.1880877748014111,0.600000000000002,10.00000000000001,0.20831098466296694,38000,-115.71881256680987,0.11949978746532766
5.935637492892221,1.2472397240550708,0.6000000000000018,10.000000000000004,0.20557886282565171,38000,-115.72179690844835,0.05105924341933636
5.095862255354983,1.295795187408518,0.600000000000001,10.000000000000002,0.23896494971932686,38000,-115.74707411593009,0.10123883368879631
4.937843131197431,1.1512538003968495,0.6000000000000021,10.000000000000005,0.22556672389518326,38000.000000000015,-115.75001314204493,0.11145432744934856
5.676918630615115,1.2524834767825266,0.6000000000000011,10.000000000000005,0.21313124420545826,38000.000000000015,-115.7829200432831,0.13118177121820074
6.441247208641341,1.335065645885824,0.6000000000000009,10.000000000000004,0.20159649562074258,38000.00000000001,-115.78773810334289,0.08027452226001183
5.5104770836239325,1.2067359225581153,0.6000000000000014,10.000000000000007,0.21124201298058495,38000.00000000001,-115.79882412192573,0.1587648419550137
6.673567674157234,1.379387758761506,0.6000000000000008,10.000000000000002,0.19754081898364353,38000,-115.84023876280838,0.07350023088919926
5.59780738110002,1.2496196284929142,0.6000000000000019,10.000000000000004,0.21317643838556094,38000,-115.89159475515268,0.11694362572476892
2.1711977557767557,2,0.21022106179756092,10,0.8294871794871673,38000.00000000001,-115.89795760389843,0.1330879850121035
6.113306054691782,1.3586619014200667,0.6000000000000016,10.000000000000002,0.21711000883331816,38000,-115.91288328651572,0.05225500834061352
4.876254978126582,1.1553675209440804,0.6000000000000019,10.000000000000004,0.22802850107191364,37999.999999999985,-115.91452635761485,0.08812350118215492
40.71606667929207,2,0.4427324967134664,10.000000000000002,0.05820512820512256,38000.000000000015,-115.93553469644114,0.06749505878348909
5.305203754601395,1.2419128575426936,0.600000000000001,10.000000000000002,0.22598888079505816,38000.00000000001,-115.93666554905695,0.10166944551735191
5.106711800702916,1.2569744368061708,0.6000000000000021,10.000000000000005,0.23772220057911544,38000.00000000002,-115.94276787536951,0.09298073877354632
5.2194700239739085,1.3051675464689843,0.6000000000000012,10.000000000000005,0.24076285508393463,37999.99999999999,-115.94324555881364,0.07977646984350766
5.2929016710189405,1.211608460876602,0.6000000000000013,10.000000000000002,0.21964722254572633,37999.999999999985,-115.95026906138646,0.06433564903846532
5.850710234102608,1.0914682059454706,0.6000000000000021,10.000000000000009,0.19156899736032487,38000.000000000015,-115.95358050011258,0.10040019136664514
6.871306735007773,1.4321664503783833,0.6000000000000011,10,0.1973657091240137,38000,-115.95549458894314,0.06730168756021525
5.773373108728641,1.3305695641373365,0.600000000000001,10,0.22318790563980445,37999.999999999985,-115.96059339115432,0.09758523065587037
