Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
1.9960471649237568,1.6,0.6,10.000000000000002,0.7147305204147584,38000,-118.65573854560027,0.070942267394858885
22.878403604581827,2,0.6,10.000000000000002,0.08905024255574778,38000,-118.65602237670367,0.045686594265811564
1.2456680840350947,1,0.6,10.000000000000002,0.7671932486598512,38000,-118.66788407655957,0.2542860958844065
2.0850472317651954,1.6,0.6,10.000000000000002,0.6880894345276208,38000,-118.67586902098436,0.05402737574106365
21.28110450320572,2,0.6,10.000000000000002,0.09218941856174977,38000,-118.68040652032654,0.07495942013017977
1.4620811763375312,1.6,0.6,10.000000000000002,0.9789368056270593,38000,-118.68351959711597,0.08727872142879366
1.8700508518734482,1.6,0.6,10.000000000000002,0.7713205264786954,38000,-118.68358380539918,0.08730009219885343
1.7074327484904885,1.6,0.6,10.000000000000002,0.8333627099578018,38000,-118.68659070580394,0.05337640850980245
1.9190712825101626,1.6,0.6,10.000000000000002,0.7628686321108165,38000,-118.69320995154442,0.05209307149699788
1.7566790347650107,1.6,0.6,10.000000000000002,0.8136568916737624,38000,-118.69536785931497,0.07610685683318641
1.8015376259963667,1.6,0.6,10.000000000000002,0.8039168560322418,38000,-118.69948806210482,0.07046696047528893
1.240672858264702,1,0.6,10.000000000000002,0.7546690225709912,38000,-118.7039538025923,0.17850822239615421
4.395987811587543,1.7,0.6,10.000000000000002,0.34880080218257853,38000,-118.70601927571435,0.0633834649338011
4.423757744347828,1.7,0.6,10.000000000000002,0.3462494578028203,38000,-118.70757255863033,0.04597956440754202
1.6677864590170262,1,0.6,10.000000000000002,0.5669954415634678,38000,-118.7147159578219,0.19351614891606708
1.1579111691610307,1,0.6,10.000000000000002,0.7955242052772157,38000,-118.71699478623106,0.3238908146321837
1.7517618991930402,1.6,0.6,10.000000000000002,0.8186781509648239,38000,-118.7179236687713,0.05770360113179505
2.16231186633929,1.6,0.6,10.000000000000002,0.664223070277564,38000,-118.72169294618953,0.0338798198830724
1.1197136977109812,1,0.6,10.000000000000002,0.8355550994829644,38000,-118.72652026306564,0.4051427680956598
1.739738264708636,1.6,0.6,10.000000000000002,0.8195164850421071,38000,-118.73059054826717,0.07215142140741856
1.6517252427093343,1.6,0.6,10.000000000000002,0.8644436210038579,38000,-118.73208255295495,0.08222337083530097
2.0657569840155996,1.6,0.6,10.000000000000002,0.686829366629183,38000,-118.74038322625043,0.08763865461792016
1.8912690690095009,1.6,0.6,10.000000000000002,0.7396553981575547,38000,-118.74490672968287,0.09938237874750999
2.0799918922856597,1.6,0.6,10.000000000000002,0.7038255493067689,38000,-118.74941816016802,0.09063776384402691
1.1155628629436756,1,0.6,10.000000000000002,0.8739019429078483,38000,-118.75153963073542,0.5810291562563985
1.0504693368622846,1,0.6,10.000000000000002,0.9068414967960481,38000,-118.75831948198267,0.2143894147385911
4.098313538620483,1.7,0.6,10.000000000000002,0.37434030546419633,38000,-118.75947750339502,0.07368136361750302
2.97900430759476,1.6,0.6,10.000000000000002,0.4671015950562821,38000,-118.7595243294138,0.06361871495199119
1.3024400019966433,1,0.6,10.000000000000002,0.7243647002189121,38000,-118.76223373049231,0.38671919024548523
1.6674989732649685,1,0.6,10.000000000000002,0.5711853756464536,38000,-118.76381415800057,0.16122422130949499
1.5030194578670413,1.6,0.6,10.000000000000002,0.9391031635361594,38000,-118.7654787655054,0.1024769254420441
1.5952149602005667,1.6,0.6,10.000000000000002,0.8870205073743935,38000,-118.76563220435395,0.07470091126609839
9.209794782184808,0.7,0.6,10.000000000000002,0.08903348564994579,38000,-118.7661587194818,0.7820968039885622
2.2317180791382363,1.6,0.6,10.000000000000002,0.6328584750129185,38000,-118.768192244593,0.1281290868940224
1.530816952043392,1.6,0.6,10.000000000000002,0.9231668969614316,38000,-118.76855801679348,0.07886784201691435
1.9138680838237419,1,0.6,10.000000000000002,0.5169849967561362,38000,-118.77355741065054,0.3327671444032402
1.6567700365604054,1.6,0.6,10.000000000000002,0.8542248215269769,38000,-118.77927554225157,0.07690618986580434
2.442886836410954,0.9000000000000001,0.6,10.000000000000002,0.3512674966665022,38000,-118.78031955587927,0.43981861272778616
1.561653412441674,1,0.6,10.000000000000002,0.622251239236987,38000,-118.78346859781328,0.24003460856522613
1.7144135786977408,1.6,0.6,10.000000000000002,0.8173785773421279,38000,-118.78354550221394,0.07592325863333027
1.501992701217367,1.6,0.6,10.000000000000002,0.9391744248564166,38000,-118.78522215873201,0.06359473903703823
0.9581953233269286,1,0.6,10.000000000000002,0.9828457225798709,38000,-118.78681497995098,0.12608336043732973
1.0832371325257226,0.9999641187582612,0.6,10.000000000000002,0.8813299019272025,38000,-118.7914318922461,0.23293011629394572
1.7792197365429234,1.6,0.6,10.000000000000002,0.8127743020192633,38000,-118.79415424084516,0.07323295851719287
3.8500185952924877,1.7,0.6,10.000000000000002,0.3997828417201625,38000,-118.79425365279599,0.08829559773533217
44.09367697335306,2,0.6058224637089673,10.000000000000002,0.05163019742886148,38000,-118.79927105863258,0.07360376883130282
1.4810398066826198,1.6,0.6,10.000000000000002,0.963620769101209,38000,-118.80874454772263,0.10385188024111351
1.8272475762253526,1.6,0.6,10.000000000000002,0.7733159777909328,38000,-118.81381125589235,0.07806249851823202
6.852299888368942,1.8,0.6,10.000000000000002,0.23770060659233097,38000,-118.81427681890429,0.0709749897544713
1.7639094226165646,1.6,0.6,10.000000000000002,0.8218081123029399,38000,-118.81514529680929,0.08193336876420547
1.4720923465038134,1,0.6,10.000000000000002,0.6381572393687521,38000,-118.81813524056491,0.29709237169673025
3.684555548183165,1.7,0.6,10.000000000000002,0.4141912662621878,38000,-118.8201584832627,0.07211374250330002
1.7875457805095092,1.6,0.6,10.000000000000002,0.8011740607809934,38000,-118.82893924580421,0.059380906293113156
1.222580660310154,1,0.6,10.000000000000002,0.7946889076909294,38000,-118.83116510758163,0.30738722242711886
3.499476491091739,0.9000000000000001,0.6,10.000000000000002,0.2484650370713968,38000,-118.8350573296145,0.21660195275113397
1.1791543290816349,1.0131238511778873,0.6,10.000000000000002,0.8236542632385391,38000,-118.85928611788889,0.17465882109838016
1.5219959807885604,1,0.6,10.000000000000002,0.6157069238565915,38000,-118.8614491426123,0.20254169957898088
0.9816341963592674,1,0.6,10.000000000000002,0.9809819858692905,38000,-118.86197555514836,0.3055552230522774
1.198490121357459,1,0.6,10.000000000000002,0.7994486903254931,38000,-118.86823323019296,0.350614977609439
7.557960684887889,1.8,0.6,10.000000000000002,0.2125286067481081,38000,-118.87158982090565,0.08642650102794382
1.182509596552207,1.153271334686549,0.6,10.000000000000002,0.9828427184415148,38000,-118.8721685922518,0.17043017027154533
3.6642756606915143,1.7,0.6,10.000000000000002,0.41450127887407145,38000,-118.87448446450043,0.10379386137104403
51.67696901271363,2,0.5372672366476638,10.000000000000002,0.04667725871214994,38000,-118.89387724708602,0.06036834802465956
3.673023139989644,1.7,0.6,10.000000000000002,0.4141715234354242,38000,-118.89948818425907,0.053321969727688164
18.639740247129676,2,0.6,10.000000000000002,0.10429667590061686,38000,-118.90419569363023,0.07227505809573392
1.2805002440851434,1,0.6,10.000000000000002,0.8040191758347126,38000,-118.90674963550481,0.41683598554344553
1.9672158706040381,1.6,0.6,10.000000000000002,0.7455812094262113,38000,-118.90693055151331,0.05599461222819712
1.6816709814250521,1.6,0.6,10.000000000000002,0.8296583712016451,38000,-118.90999361119536,0.09602562121593214
1.100841618455835,1.0007359794705073,0.6,10.000000000000002,0.8746476965638896,38000,-118.91252476666824,0.2383406008924532
1.5775573318383027,1.6,0.6,10.000000000000002,0.9323685106654153,38000,-118.91701194193212,0.0758456098011439
7.3151486996342445,1.8,0.6,10.000000000000002,0.22190190767629314,38000,-118.93100397367648,0.04470993246620014
0.9326737196908514,1,0.6,10.000000000000002,0.9840325975785824,38000,-118.93397354030667,0.25374612074397956
1.1732221663362625,1,0.6,10.000000000000002,0.8005725185769821,38000,-118.93659194201886,0.2649108761887727
1.445044919616138,0.9874925778308128,0.6,10.000000000000002,0.6413071507215837,38000,-118.94211023942782,0.29339488596641383
1.2148827559741544,1,0.6,10.000000000000002,0.814145709857062,38000,-118.94228435723242,0.38046200813949554
4.0532665221884585,1.7,0.6,10.000000000000002,0.37992566983556064,38000,-118.94520084514075,0.09000052991368812
1.339560834330298,1,0.6,10.000000000000002,0.7153594839179706,38000,-118.94545521565807,0.36190903159083015
1.6039982544171325,1,0.6,10.000000000000002,0.6269335592492081,38000,-118.95620152252376,0.740567821216365
1.1042781086993856,1,0.6,10.000000000000002,0.8873805697003856,38000,-118.95721769807287,0.311576788990939
1.7005018364929474,1.6,0.6,10.000000000000002,0.8322722064705874,38000,-118.97870062596856,0.057916140449046194
1.7741702133771697,1.6,0.6,10.000000000000002,0.833845104290785,38000,-118.99222457633248,0.0905895754859283
2.1696541079468674,1.6,0.6,10.000000000000002,0.6335681700067259,38000,-118.9932850146513,0.06662193535859684
3.497201822783753,0.9000000000000001,0.6,10.000000000000002,0.26482316692652624,38000,-118.99538766080072,0.44723720668029915
1.1723785465835752,1,0.6,10.000000000000002,0.7903671186312152,38000,-119.00199885803693,0.1912914910632024
3.212186001135784,1.7,0.6,10.000000000000002,0.4740673408857829,38000,-119.00559420142528,0.06055982951222602
1.1812642563934752,1,0.6,10.000000000000002,0.7892103022801035,38000,-119.00584386728119,0.1764293858641498
1.1129591109719383,1,0.6,10.000000000000002,0.8622756406745834,38000,-119.00763994432691,0.16669673252845008
1.4607020247694613,1.6,0.6,10.000000000000002,0.9463506654123071,38000,-119.01012588154528,0.09964016805541433
2.7261403733430156,1.7,0.6,10.000000000000002,0.5612141373189233,38000,-119.01299082961441,0.0931410722858047
1.0456351779456194,1,0.6,10.000000000000002,0.9002891940657151,38000,-119.01987821698306,0.2672058556612411
3.038373312073605,1.7,0.6,10.000000000000002,0.49696806012155853,38000,-119.02314884163711,0.04091204667968407
1.0339521006563321,1,0.6,10.000000000000002,0.9216304247412587,38000,-119.02856118901335,0.1420589967009002
0.9836295938694725,1,0.6,10.000000000000002,0.9405334850694571,38000,-119.02954530689672,0.14060933663813788
1.4844191674220277,1,0.6,10.000000000000002,0.6629443520540277,38000,-119.03319281030136,0.30713265321443906
3.9985343384978407,0.9000000000000001,0.6,10.000000000000002,0.21351969274113616,38000,-119.03475370532627,0.24929575737207513
1.5066361052924475,0.9783655759003832,0.6,10.000000000000002,0.653262270119203,38000,-119.03869504193614,0.29242239428814937
3.1978134856950393,1.7,0.6,10.000000000000002,0.47833739814905046,38000,-119.03990377200769,0.08068622188589657
3.371851317053347,0.9000000000000001,0.6,10.000000000000002,0.27145179648551593,38000,-119.04331604579046,0.5565417578153617
10.5750254332578,1.9000000000000001,0.6,10.000000000000002,0.16649656509764799,38000,-119.0562327909795,0.05533656331817543
2.673934313204925,1.7,0.6,10.000000000000002,0.567123259953372,38000,-119.06345911221764,0.1112321396879234
1.2892395225329212,1,0.6,10.000000000000002,0.7727951307942679,38000,-119.0727835080648,0.2892074809263664
2.3651935784623017,0.9000000000000001,0.6,10.000000000000002,0.3757614208844331,38000,-119.07713079502918,0.4153802151739396
1.6233456374494262,1,0.6,10.000000000000002,0.5724208343018923,38000,-119.09158847192921,0.1979808731855003
2.3235641142238044,1.7,0.6,10.000000000000002,0.6497553926683765,38000,-119.10169625089512,0.1251611275395866
6.577734924753616,1.8,0.6,10.000000000000002,0.24305065463488562,38000,-119.10306674248312,0.07945149065430336
2.6402196879214475,1.7,0.6,10.000000000000002,0.5817324751422951,38000,-119.10719834026855,0.11351407622055568
1.2611838296268971,1,0.6,10.000000000000002,0.787264597324224,38000,-119.12666130148293,0.31120985183661953
1.3441794884120986,1,0.6,10.000000000000002,0.7319277545173831,38000,-119.13759624505744,0.29919203276519635
2.3865366106377226,1.7,0.6,10.000000000000002,0.6246705721892385,38000,-119.15403882925041,0.0848649749494888
3.1612898687841064,1.7,0.6,10.000000000000002,0.4722300937706407,38000,-119.15640300895556,0.07000619463348859
2.4230654845990056,1.7,0.6,10.000000000000002,0.6294437553720139,38000,-119.1587649092311,0.07763308341400521
1.052220751419551,0.9000000000000001,0.6,10.000000000000002,0.8554703764382086,38000,-119.174587291586,0.7202743276643515
2.597943507471006,1.7,0.6,10.000000000000002,0.5837989626343598,38000,-119.17568270167298,0.099868527771858
1.1436628677377185,1,0.6,10.000000000000002,0.7939566969530456,38000,-119.17637529916827,0.35637601042243217
2.447600919557011,1.7,0.6,10.000000000000002,0.6183594019036739,38000,-119.18109968440153,0.08607124796789103
2.7549017325902048,1.7,0.6,10.000000000000002,0.5358348530223743,38000,-119.18181511522542,0.14955676870561208
2.600879197422741,1.7,0.6,10.000000000000002,0.5916979380988151,38000,-119.19317892465604,0.08779569633229403
1.2721496129923309,1,0.6,10.000000000000002,0.7890529241060997,38000,-119.19319230108523,0.26124096105027783
10.957642584604748,1.9000000000000001,0.6,10.000000000000002,0.16366173205554038,38000,-119.20085259064483,0.05797750201065261
2.389451992278414,1.7,0.6,10.000000000000002,0.6346789123119987,38000,-119.20092943061898,0.07066448370166066
2.6346294618369477,1.7,0.6,10.000000000000002,0.580198906149093,38000,-119.20132027866939,0.03444839315574595
2.6636872371418474,0.9000000000000001,0.6,10.000000000000002,0.32647519553079657,38000,-119.21025030375094,0.3941646921519049
1.3257863246714747,1.1,0.6,10.000000000000002,0.8496405409331621,38000,-119.21579686422758,0.3288554654580383
16.598875119971584,2,0.6,10.000000000000002,0.11669430096230993,38000,-119.24195610082518,0.028189917621341928
2.757299125873275,1,0.6,10.000000000000002,0.3278771732097044,38000,-119.25179906520684,0.30400886245367703
15.147956445213602,2,0.6,10.000000000000002,0.1236503008722282,38000,-119.25240023512063,0.10466670841965685
0.9915999376239508,0.9000000000000001,0.6,10.000000000000002,0.9110041193298761,38000,-119.25462230243595,1.5931490215208015
1.9252912167521041,1.7,0.6,10.000000000000002,0.7807928864690807,38000,-119.2558766682656,0.09619267724491624
2.5920523337683745,1.7,0.6,10.000000000000002,0.5744620727069158,38000,-119.26186781115983,0.07216873339194727
2.09789809453759,0.944090675903648,0.6,10.000000000000002,0.41808677703757746,38000,-119.26265308953263,0.20180032474569112
1.8119601156258682,1.7,0.6,10.000000000000002,0.8379303720196569,38000,-119.27133938066025,0.07543293014013949
2.1507557088167024,1.7,0.6,10.000000000000002,0.6972313894713321,38000,-119.27419292689554,0.06497307260727156
1.8143548536509837,1,0.6,10.000000000000002,0.5560969182127387,38000,-119.28263535221193,0.22765621266697472
5.303395891532965,1.8,0.6,10.000000000000002,0.30215099425505754,38000,-119.28325473229188,0.08661556416263115
1.3617165667932793,1,0.6,10.000000000000002,0.679685062842581,38000,-119.28432806365555,0.18528815515147093
1.2747281310403666,1.117576909894354,0.6,10.000000000000002,0.7701615122917036,38000,-119.28527685160115,0.14658633168018462
15.595932721626115,2,0.6,10.000000000000002,0.11999908775923501,38000,-119.28665793368265,0.07011524284716471
9.134853588196533,1.9000000000000001,0.6,10.000000000000002,0.19095053113541524,38000,-119.29034385344892,0.09445174330289402
8.740822520319455,0.7,0.6,10.000000000000002,0.08728627680984677,38000,-119.2939776796481,0.6014114221224098
5.382349069320181,1.8,0.6,10.000000000000002,0.29813166390381407,38000,-119.29694278939986,0.07687212454926748
1.449416081829141,1,0.6,10.000000000000002,0.7111594452561028,38000,-119.29895266393699,0.49733683727224387
0.9802595701336592,1,0.6,10.000000000000002,0.9835153053432812,38000,-119.30077096860092,0.131804335866788
2.574032613094353,1.7,0.6,10.000000000000002,0.5915648450910944,38000,-119.31572379381416,0.07639245930875344
2.270245226521874,1.7,0.6,10.000000000000002,0.6686502560160538,38000,-119.32208750991391,0.08075352364652179
1.022810585639366,0.9793136503387212,0.6,10.000000000000002,0.8881638708943607,38000,-119.33370930300109,0.19226584725947363
1.616600947179431,0.8,0.6,10.000000000000002,0.5023789576400197,38000,-119.33777272814608,2.3755722373582655
1.3981441032085276,0.9000000000000001,0.6,10.000000000000002,0.6362805466202675,38000,-119.33908837035099,0.33511383279273893
1.2284630300137467,1,0.6,10.000000000000002,0.7489228333548367,38000,-119.33948585090438,0.170557221996285
2.0206895422339484,1.7,0.6,10.000000000000002,0.7413126182891112,38000,-119.34283072393009,0.05060449703705032
2.3739830044296153,1.7,0.6,10.000000000000002,0.6277797902641201,38000,-119.35787067554588,0.04992380118135202
4.90955517308773,1.8,0.6,10.000000000000002,0.3252278935408086,38000,-119.36242461765089,0.0814627753419046
1.433339048713464,1,0.6,10.000000000000002,0.6349822220350213,38000,-119.36828390591197,0.3890334620735585
52.9177850459464,2,0.5157999379725696,10.000000000000002,0.04776727317822942,38000,-119.36873238236336,0.05593824467233305
1.6463484713913672,1.7,0.6,10.000000000000002,0.9235879775791122,38000,-119.37024999514168,0.068074702944334875
1.2449101761541672,0.9000000000000001,0.6,10.000000000000002,0.6770211927542286,38000,-119.38330486071953,0.3952675038645993
2.0821609595335087,1.7,0.6,10.000000000000002,0.7229651368706939,38000,-119.39367798733547,0.05091114033953738
4.392627437470842,1.8,0.6,10.000000000000002,0.3700748960925456,38000,-119.3986240500937,0.06359008543150213
4.408220721243055,1.8,0.6,10.000000000000002,0.3632839396371183,38000,-119.4026028419942,0.07538031102050667
1.1702102381197488,1,0.6,10.000000000000002,0.7920301314474026,38000,-119.40943843625125,0.318911266074827
1.7946942449899441,1.7,0.6,10.000000000000002,0.8404148068779388,38000,-119.41056558765587,0.059250300962823535
12.37956797530322,0.6000000000000001,0.6,10.000000000000002,0.05877933584422975,38000,-119.42022371728235,0.2869210588821316
15.574449112019472,2,0.6,10.000000000000002,0.12375282576807076,38000,-119.42557820176829,0.051114032151454755
4.99818296602831,1.8,0.6,10.000000000000002,0.31759672069731826,38000,-119.44185867678353,0.09137254349214759
1.5789924659523433,1.7,0.6,10.000000000000002,0.932812279410604,38000,-119.44665977221752,0.0805576467511131
2.5139101213175747,0.9000000000000001,0.6,10.000000000000002,0.3409006688377726,38000,-119.45835053852022,0.4409770835716267
1.854671161599767,1.7,0.6,10.000000000000002,0.8204391758089741,38000,-119.4825849178342,0.07643433568513862
1.0300466692432035,1,0.6,10.000000000000002,0.9751601396398546,38000,-119.48477110751658,0.46087629505351485
1.6532012245026482,1.7,0.6,10.000000000000002,0.9025258984362937,38000,-119.48767442177625,0.09917869330097423
1.8186066705733273,0.9000000000000001,0.6,10.000000000000002,0.48474573680387023,38000,-119.48850333132442,0.9685553623586175
2.051017286639411,1.7,0.6,10.000000000000002,0.7426519695079278,38000,-119.5051314916134,0.07812275251864402
2.6711804202160994,0.9000000000000001,0.6,10.000000000000002,0.32311877795561655,38000,-119.52720026428015,0.4469983761329408
1.8825342829402465,1.7,0.6,10.000000000000002,0.7957551667905196,38000,-119.52886630515458,0.07005589403029766
2.619017227118524,0.8,0.6,10.000000000000002,0.3031930891153673,38000,-119.52931480926978,2.239643027000666
1.9575691627304912,1.7,0.6,10.000000000000002,0.7687270691056967,38000,-119.53007816191938,0.08738209579463217
3.722807194962288,1.8,0.6,10.000000000000002,0.4306858279318978,38000,-119.53610532394548,0.08319694569499604
3.0429865845387125,0.9000000000000001,0.6,10.000000000000002,0.30571059995986644,38000,-119.5398392290955,0.48772988700546516
1.5009018377731713,1.7,0.6,10.000000000000002,0.9859783298527997,38000,-119.54755617035482,0.09249944384189482
2.0627609811250656,0.9000000000000001,0.6,10.000000000000002,0.4337417912415966,38000,-119.54987698208589,0.2888804201207272
3.474966972425396,0.9000000000000001,0.6,10.000000000000002,0.27851566021265867,38000,-119.55053973195301,0.6426232127206046
2.0261035333625115,1.7,0.6,10.000000000000002,0.7325354701038569,38000,-119.5541098524547,0.07609259994885914
1.6492016627525552,1.7,0.6,10.000000000000002,0.9239940940572389,38000,-119.55475097854143,0.07836754555211735
4.250502375159134,1.8,0.6,10.000000000000002,0.3796032291522947,38000,-119.56775910649367,0.06771574576919205
0.9168713043865395,1,0.6,10.000000000000002,0.9853778693008607,38000,-119.57037858376316,0.22142741631149332
1.589967945552243,1.7,0.6,10.000000000000002,0.9592574933833852,38000,-119.57384355204557,0.0866369343462678
1.5638486303170989,1.7,0.6,10.000000000000002,0.9378102174750639,38000,-119.57503483945058,0.07680717849736647
1.5941454903655514,1.7,0.6,10.000000000000002,0.9272488579066402,38000,-119.577913360332,0.06020979087154269
35.38667759244327,2,0.6575563940881632,10.000000000000002,0.05993913643887592,38000,-119.59115868121754,0.06550578403133002
1.54294153095718,1.7,0.6,10.000000000000002,0.9571842845396841,38000,-119.5952403352439,0.0967571822177222
1.5965861228206069,1.7,0.6,10.000000000000002,0.9345582485436189,38000,-119.6049795244505,0.06518901157270122
1.6286980517681133,1,0.6,10.000000000000002,0.6285001990750669,38000,-119.60708358034488,0.4671793568606184
1.7497137978783632,0.9000000000000001,0.6,10.000000000000002,0.5205586712246764,38000,-119.60758832579707,0.48505331001003243
4.303279069730239,1.8,0.6,10.000000000000002,0.3679403115994407,38000,-119.60999389394219,0.09641148239505885
2.039209834782402,0.9000000000000001,0.6,10.000000000000002,0.43759202678553805,38000,-119.61509412649045,0.39108717693337286
8.00599523802756,1.9000000000000001,0.6,10.000000000000002,0.2149659777141193,38000,-119.62512839318337,0.06450144816457695
4.100703754531581,1.8,0.6,10.000000000000002,0.3946203659176172,38000,-119.63097307355586,0.07378963271168504
4.097815006753917,1.8,0.6,10.000000000000002,0.4028319948161869,38000,-119.6492876764704,0.08277293160251374
1.8318410279614512,0.9000000000000001,0.6,10.000000000000002,0.46097267003446873,38000,-119.65633391881069,0.4351459708291755
3.6669731053201287,1.8,0.6,10.000000000000002,0.43946652639436673,38000,-119.65681954893209,0.08199586196327169
1.8438700516067554,0.9000000000000001,0.6,10.000000000000002,0.47403015525160597,38000,-119.66154832846578,0.4899813649483214
1.222828942885856,0.8,0.6,10.000000000000002,0.6399166638020457,38000,-119.6627330634399,2.076484631349939
3.716275228336852,1.8,0.6,10.000000000000002,0.4357283972245617,38000,-119.66948817557697,0.0764544205207708
2.033248594198724,1.7,0.6,10.000000000000002,0.719404801149615,38000,-119.67000336632104,0.16696307975179905
1.6068859816970016,1.7,0.6,10.000000000000002,0.9213998048565204,38000,-119.6727443080638,0.12904241019885804
1.6787190075510332,1,0.6,10.000000000000002,0.6071328287312596,38000,-119.67295791129581,0.24407168477868924
7.975677797808786,1.9000000000000001,0.6,10.000000000000002,0.21279864898338963,38000,-119.67314701911364,0.11479403873191693
1.9067013162880762,0.9000000000000001,0.6,10.000000000000002,0.4471712880449834,38000,-119.68674710770654,0.5256992902911558
8.084608384362495,1.9000000000000001,0.6,10.000000000000002,0.21046344545999693,38000,-119.69702882521,0.0817484030685337
1.5569760739856588,1.7,0.6,10.000000000000002,0.9301130281482752,38000,-119.69771372940974,0.09706742533033255
1.2127401170276169,0.9000000000000001,0.6,10.000000000000002,0.7536947912198821,38000,-119.6997588082621,0.30864740910697497
3.13710169518319,1.8,0.6,10.000000000000002,0.5131807869970002,38000,-119.70507858486316,0.0959759817625391
2.8490953906708665,0.9000000000000001,0.6,10.000000000000002,0.3089426863198824,38000,-119.71275302912503,0.26582606585811447
3.4107732467100313,1.8,0.6,10.000000000000002,0.4709677415491945,38000,-119.72556123987684,0.07808450578852381
1.5287116786891533,1.7,0.6,10.000000000000002,0.9753723098602477,38000,-119.73709272213972,0.09812572956650753
1.5966942642567374,1.7,0.6,10.000000000000002,0.9199335714445322,38000,-119.77176795719004,0.08918075138269757
4.902392119517128,0.8,0.6,10.000000000000002,0.1693477017820589,38000,-119.79516139429842,0.35598858046645443
3.5141003616112245,1.8,0.6,10.000000000000002,0.4560743572395136,38000,-119.8036540556124,0.07386284225576903
2.004991478086118,0.9000000000000001,0.6,10.000000000000002,0.43409322992292987,38000,-119.8054987886473,0.47025897731830413
2.4346546403688207,0.9000000000000001,0.6,10.000000000000002,0.3616478316365979,38000,-119.80908404271567,0.32830660212929436
0.9896956445210996,1,0.6,10.000000000000002,0.9368820729655464,38000,-119.81858909860698,0.20462868066384488
3.366603932016313,1.8,0.6,10.000000000000002,0.47824239834107884,38000,-119.81981550995899,0.04986050969972325
2.6420729938671332,0.9000000000000001,0.6,10.000000000000002,0.35173922659131324,38000,-119.821112036255,0.8692586367828691
2.898392847722667,1.8,0.6,10.000000000000002,0.5404261978564594,38000,-119.84342363457465,0.1223515746025307
6.984222655721805,1.9000000000000001,0.6,10.000000000000002,0.24782153268498566,38000,-119.84962779869579,0.08656115244153202
1.5615130941602593,1.7,0.6,10.000000000000002,0.9258021262241385,38000,-119.8598502460643,0.07719437778796483
3.3613104749189624,1.8,0.6,10.000000000000002,0.46572118803682105,38000,-119.86223912865165,0.08660611654372381
3.3814356413894546,1.8,0.6,10.000000000000002,0.47573011966421525,38000,-119.86290665893429,0.08650775448264074
7.006626123984251,1.9000000000000001,0.6,10.000000000000002,0.24800035734270054,38000,-119.86832852139321,0.03804838402874658
2.7878906892077717,1.8,0.6,10.000000000000002,0.5672859210085678,38000,-119.8754796056934,0.1071288979460983
3.2724725275673103,1.8,0.6,10.000000000000002,0.48961388819014906,38000,-119.88794476458666,0.09382693129213682
12.389123345327178,2,0.6,10.000000000000002,0.15077072795427046,38000,-119.89963287374721,0.04922670964926615
6.630989993996503,1.9000000000000001,0.6,10.000000000000002,0.2540022038988874,38000,-119.9053977567108,0.05034214176356426
0.9775730516848316,0.8,0.6,10.000000000000002,0.8425902683147819,38000,-119.91381926450221,5.150933604186959
1.5764313185709287,0.9000000000000001,0.6,10.000000000000002,0.558280091194956,38000,-119.91501300890818,0.22718724265039367
6.751846321112077,1.9000000000000001,0.6,10.000000000000002,0.2560984851936533,38000,-119.92044482407738,0.054041586834716486
2.6791400973997748,1.8,0.6,10.000000000000002,0.597016783758002,38000,-119.92054601793457,0.12081072038719208
3.334791510691616,1.8,0.6,10.000000000000002,0.4777643227830992,38000,-119.92101696718181,0.08664153853892617
1.1962805256410824,0.9000000000000001,0.6,10.000000000000002,0.7846882841257982,38000,-119.92886015679423,0.9389305597583483
1.5022142971571075,0.9000000000000001,0.6,10.000000000000002,0.5874854331232913,38000,-119.93113006386753,0.5758502626219575
37.25615201438536,2,0.6772533820661291,10.000000000000002,0.05566499202589096,38000,-119.93176020582052,0.10141454480375746
2.6061532593045094,1.8,0.6,10.000000000000002,0.6153492045182269,38000,-119.93178964294707,0.08986610146851103
6.1857567831751545,1.9000000000000001,0.6,10.000000000000002,0.27647388682185686,38000,-119.93404480247334,0.062304951876375046
39.624806724798425,2,0.6650278133673606,10.000000000000002,0.05296108580088297,38000,-119.93726591362204,0.0780077036507135
2.4890978067840845,1.8,0.6,10.000000000000002,0.6417774156387934,38000,-119.93759953883311,0.0980830166599213
3.1145462627931515,1.8,0.6,10.000000000000002,0.5180605455062021,38000,-119.94030138399226,0.0524014845369682
2.6618498064884526,1.8,0.6,10.000000000000002,0.5906212579520157,38000,-119.94719192019564,0.11834659587202928
1.7046881735056065,0.9000000000000001,0.6,10.000000000000002,0.5166382807152993,38000,-119.94787986777233,0.3626558578837864
2.838561904825865,1.8,0.6,10.000000000000002,0.562570220976279,38000,-119.94968314916275,0.0856830355308043
2.5954897046460497,0.9000000000000001,0.6,10.000000000000002,0.3501952497921931,38000,-119.95289799350202,0.25687508378184254
2.5030774312142374,1.8,0.6,10.000000000000002,0.63485842035719,38000,-119.95411454125875,0.08606780872416937
3.079793979175884,1.8,0.6,10.000000000000002,0.5092546899088469,38000,-119.97643058193412,0.06231345839983468
3.470458477239184,0.8,0.6,10.000000000000002,0.23842686356603435,38000,-119.97771350816535,0.6306138411924327
2.4137305345019104,1.8,0.6,10.000000000000002,0.6568286491751845,38000,-119.97939270381352,0.08212823627347886
2.850648265147571,1.8,0.6,10.000000000000002,0.5679708249254184,38000,-119.98059172295409,0.09433117246552376
